Date,oil_price,oil_return,oil_lag_1,oil_lag_3
2025-05-16,62.4900016784668,0.014118837417438801,61.619998931884766,63.66999816894531
2025-05-19,62.68999862670898,0.003200463160030642,62.4900016784668,63.150001525878906
2025-05-20,62.560001373291016,-0.002073652197570386,62.68999862670898,61.619998931884766
2025-05-21,61.56999969482422,-0.01582483466647533,62.560001373291016,62.4900016784668
2025-05-22,61.20000076293945,-0.006009402853966006,61.56999969482422,62.68999862670898
2025-05-23,61.52999877929688,0.0053921243830648,61.20000076293945,62.560001373291016
2025-05-27,60.88999938964844,-0.010401420483430734,61.52999877929688,61.56999969482422
2025-05-28,61.84000015258789,0.015601917760914796,60.88999938964844,61.20000076293945
2025-05-29,60.93999862670898,-0.014553711572739214,61.84000015258789,61.52999877929688
2025-05-30,60.790000915527344,-0.0024613999764006023,60.93999862670898,60.88999938964844
2025-06-02,62.52000045776367,0.028458620104979238,60.790000915527344,61.84000015258789
2025-06-03,63.40999984741211,0.014235434790978552,62.52000045776367,60.93999862670898
2025-06-04,62.84999847412109,-0.008831436281952265,63.40999984741211,60.790000915527344
2025-06-05,63.369998931884766,0.008273674946512433,62.84999847412109,62.52000045776367
2025-06-06,64.58000183105469,0.019094254687782586,63.369998931884766,63.40999984741211
2025-06-09,65.29000091552734,0.010994101336975204,64.58000183105469,62.84999847412109
2025-06-10,64.9800033569336,-0.004748009714302559,65.29000091552734,63.369998931884766
2025-06-11,68.1500015258789,0.048784210606031886,64.9800033569336,64.58000183105469
2025-06-12,68.04000091552734,-0.0016140954935971452,68.1500015258789,65.29000091552734
2025-06-13,72.9800033569336,0.07260438528710988,68.04000091552734,64.9800033569336
2025-06-16,71.7699966430664,-0.016579976133314744,72.9800033569336,68.1500015258789
2025-06-17,74.83999633789062,0.042775530701112396,71.7699966430664,68.04000091552734
2025-06-18,75.13999938964844,0.00400859254994268,74.83999633789062,72.9800033569336
2025-06-20,74.93000030517578,-0.0027947709100140106,75.13999938964844,71.7699966430664
2025-06-23,68.51000213623047,-0.08567994318427696,74.93000030517578,74.83999633789062
2025-06-24,64.37000274658203,-0.060429123639729965,68.51000213623047,75.13999938964844
2025-06-25,64.91999816894531,0.008544281480436622,64.37000274658203,74.93000030517578
2025-06-26,65.23999786376953,0.004929138999533844,64.91999816894531,68.51000213623047
2025-06-27,65.5199966430664,0.004291826923133124,65.23999786376953,64.37000274658203
2025-06-30,65.11000061035156,-0.00625757102748925,65.5199966430664,64.91999816894531
2025-07-01,65.44999694824219,0.005221875820971444,65.11000061035156,65.23999786376953
2025-07-02,67.44999694824219,0.030557679041323782,65.44999694824219,65.5199966430664
2025-07-03,67.0,-0.006671563656073909,67.44999694824219,65.11000061035156
2025-07-04,66.5,-0.007462686567164201,67.0,65.44999694824219
2025-07-07,67.93000030517578,0.021503763987605673,66.5,67.44999694824219
2025-07-08,68.33000183105469,0.005888436980449052,67.93000030517578,67.0
2025-07-09,68.37999725341797,0.0007316759991737865,68.33000183105469,66.5
2025-07-10,66.56999969482422,-0.02646969335032079,68.37999725341797,67.93000030517578
2025-07-11,68.44999694824219,0.028240908247505025,66.56999969482422,68.33000183105469
2025-07-14,66.9800033569336,-0.021475436915214363,68.44999694824219,68.37999725341797
2025-07-15,66.5199966430664,-0.006867821600662349,66.9800033569336,66.56999969482422
2025-07-16,66.37999725341797,-0.0021046211171603657,66.5199966430664,68.44999694824219
2025-07-17,67.54000091552734,0.01747519900732808,66.37999725341797,66.9800033569336
2025-07-18,67.33999633789062,-0.0029612759094698182,67.54000091552734,66.5199966430664
2025-07-21,67.19999694824219,-0.002078993128332929,67.33999633789062,66.37999725341797
2025-07-22,66.20999908447266,-0.014732111737029263,67.19999694824219,67.54000091552734
2025-07-23,65.25,-0.01449930671722044,66.20999908447266,67.33999633789062
2025-07-24,66.02999877929688,0.011954004280411823,65.25,67.19999694824219
2025-07-25,65.16000366210938,-0.013175755463746608,66.02999877929688,66.20999908447266
2025-07-28,66.70999908447266,0.023787528165297056,65.16000366210938,65.25
2025-07-29,69.20999908447266,0.03747564134777348,66.70999908447266,66.02999877929688
2025-07-30,70.0,0.011414548850999573,69.20999908447266,65.16000366210938
2025-07-31,69.26000213623047,-0.010571398053850434,70.0,66.70999908447266
2025-08-01,67.33000183105469,-0.02786601567495739,69.26000213623047,69.20999908447266
2025-08-04,66.29000091552734,-0.01544632240077648,67.33000183105469,70.0
2025-08-05,65.16000366210938,-0.017046269992633034,66.29000091552734,69.26000213623047
2025-08-06,64.3499984741211,-0.012431018147092243,65.16000366210938,67.33000183105469
2025-08-07,63.880001068115234,-0.007303767166286335,64.3499984741211,66.29000091552734
2025-08-08,63.880001068115234,0.0,63.880001068115234,65.16000366210938
2025-08-11,63.959999084472656,0.0012523170792080318,63.880001068115234,64.3499984741211
2025-08-12,63.16999816894531,-0.012351484159403792,63.959999084472656,63.880001068115234
2025-08-13,62.650001525878906,-0.008231702677522601,63.16999816894531,63.880001068115234
2025-08-14,63.959999084472656,0.0209097769622979,62.650001525878906,63.959999084472656
2025-08-15,62.79999923706055,-0.018136333083433653,63.959999084472656,63.16999816894531
2025-08-18,63.41999816894531,0.009872594576703086,62.79999923706055,62.650001525878906
2025-08-19,62.34999847412109,-0.016871644997116575,63.41999816894531,63.959999084472656
2025-08-20,63.209999084472656,0.013793113574950944,62.34999847412109,62.79999923706055
2025-08-21,63.52000045776367,0.004904309093197945,63.209999084472656,63.41999816894531
2025-08-22,63.65999984741211,0.002204020602007528,63.52000045776367,62.34999847412109
2025-08-25,64.80000305175781,0.017907684685488423,63.65999984741211,63.209999084472656
2025-08-26,63.25,-0.023919799054944124,64.80000305175781,63.52000045776367
2025-08-27,64.1500015258789,0.014229273136425302,63.25,63.65999984741211
2025-08-28,64.5999984741211,0.007014761302237105,64.1500015258789,64.80000305175781
2025-08-29,64.01000213623047,-0.009133070461711856,64.5999984741211,63.25
2025-09-02,65.58999633789062,0.024683551772073153,64.01000213623047,64.1500015258789
2025-09-03,63.970001220703125,-0.024698813960013055,65.58999633789062,64.5999984741211
2025-09-04,63.47999954223633,-0.007659866642432012,63.970001220703125,64.01000213623047
2025-09-05,61.869998931884766,-0.025362328638335097,63.47999954223633,65.58999633789062
2025-09-08,62.2599983215332,0.00630352992373262,61.869998931884766,63.970001220703125
2025-09-09,62.630001068115234,0.005942864705379636,62.2599983215332,63.47999954223633
2025-09-10,63.66999816894531,0.016605414068235458,62.630001068115234,61.869998931884766
2025-09-11,62.369998931884766,-0.02041776777833515,63.66999816894531,62.2599983215332
2025-09-12,62.68999862670898,0.0051306669922135395,62.369998931884766,62.630001068115234
2025-09-15,63.29999923706055,0.009730429473828073,62.68999862670898,63.66999816894531
2025-09-16,64.5199966430664,0.019273260990682273,63.29999923706055,62.369998931884766
2025-09-17,64.05000305175781,-0.00728446397647331,64.5199966430664,62.68999862670898
2025-09-18,63.56999969482422,-0.007494197253132273,64.05000305175781,63.29999923706055
2025-09-19,62.68000030517578,-0.014000305079770237,63.56999969482422,64.5199966430664
2025-09-22,62.63999938964844,-0.0006381766964356217,62.68000030517578,64.05000305175781
2025-09-23,63.40999984741211,0.012292472306296265,62.63999938964844,63.56999969482422
2025-09-24,64.98999786376953,0.024917174265249642,63.40999984741211,62.68000030517578
2025-09-25,64.9800033569336,-0.00015378530796217316,64.98999786376953,62.63999938964844
2025-09-26,65.72000122070312,0.011388085957840577,64.9800033569336,63.40999984741211
2025-09-29,63.45000076293945,-0.03454048106512475,65.72000122070312,64.98999786376953
2025-09-30,62.369998931884766,-0.017021305249305896,63.45000076293945,64.9800033569336
2025-10-01,61.77999877929688,-0.009459678734838994,62.369998931884766,65.72000122070312
2025-10-02,60.47999954223633,-0.021042396612934167,61.77999877929688,63.45000076293945
2025-10-03,60.880001068115234,0.006613781893294535,60.47999954223633,62.369998931884766
2025-10-06,61.68999862670898,0.013304821688282953,60.880001068115234,61.77999877929688
2025-10-07,61.72999954223633,0.0006484181620654006,61.68999862670898,60.47999954223633
2025-10-08,62.54999923706055,0.013283649779766593,61.72999954223633,60.880001068115234
2025-10-09,61.5099983215332,-0.01662671348061584,62.54999923706055,61.68999862670898
2025-10-10,58.900001525878906,-0.0424320739209092,61.5099983215332,61.72999954223633
2025-10-13,59.4900016784668,0.010016980259816455,58.900001525878906,62.54999923706055
2025-10-14,58.70000076293945,-0.013279557795226826,59.4900016784668,61.5099983215332
2025-10-15,58.27000045776367,-0.007325388408636391,58.70000076293945,58.900001525878906
2025-10-16,57.459999084472656,-0.013900830048527935,58.27000045776367,59.4900016784668
2025-10-17,57.540000915527344,0.0013923047742669947,57.459999084472656,58.70000076293945
2025-10-20,57.52000045776367,-0.00034759223923253035,57.540000915527344,58.27000045776367
2025-10-21,57.81999969482422,0.005215563885136554,57.52000045776367,57.459999084472656
2025-10-22,58.5,0.011760641798077565,57.81999969482422,57.540000915527344
2025-10-23,61.790000915527344,0.05623933188935637,58.5,57.52000045776367
2025-10-24,61.5,-0.004693330817777452,61.790000915527344,57.81999969482422
2025-10-27,61.310001373291016,-0.0030894085643736746,61.5,58.5
2025-10-28,60.150001525878906,-0.018920238483593477,61.310001373291016,61.790000915527344
2025-10-29,60.47999954223633,0.005486251171838097,60.150001525878906,61.5
2025-10-30,60.56999969482422,0.001488097772306407,60.47999954223633,61.310001373291016
2025-10-31,60.97999954223633,0.0067690250863108314,60.56999969482422,60.150001525878906
2025-11-03,61.04999923706055,0.0011479123540454328,60.97999954223633,60.47999954223633
2025-11-04,60.560001373291016,-0.008026173135020742,61.04999923706055,60.56999969482422
2025-11-05,59.59999847412109,-0.01585209506935914,60.560001373291016,60.97999954223633
2025-11-06,59.43000030517578,-0.0028523183439194133,59.59999847412109,61.04999923706055
2025-11-07,59.75,0.005384480787161472,59.43000030517578,60.560001373291016
2025-11-10,60.130001068115234,0.006359850512388965,59.75,59.59999847412109
2025-11-11,61.040000915527344,0.015133873794235697,60.130001068115234,59.43000030517578
2025-11-12,58.4900016784668,-0.04177587154019646,61.040000915527344,59.75
2025-11-13,58.68999862670898,0.0034193356557179477,58.4900016784668,60.130001068115234
2025-11-14,60.09000015258789,0.023854175475168438,58.68999862670898,61.040000915527344
2025-11-17,59.90999984741211,-0.0029955118109286083,60.09000015258789,58.4900016784668
2025-11-18,60.7400016784668,0.01385414510380012,59.90999984741211,58.68999862670898
2025-11-19,59.43999862670898,-0.021402749684458544,60.7400016784668,60.09000015258789
2025-11-20,59.13999938964844,-0.00504709360685851,59.43999862670898,59.90999984741211
2025-11-21,58.060001373291016,-0.018261718422446616,59.13999938964844,60.7400016784668
2025-11-24,58.84000015258789,0.013434356886799836,58.060001373291016,59.43999862670898
2025-11-25,57.95000076293945,-0.015125754373562672,58.84000015258789,59.13999938964844
2025-11-26,58.650001525878906,0.012079391781252946,57.95000076293945,58.060001373291016
2025-11-28,58.54999923706055,-0.001705068818697919,58.650001525878906,58.84000015258789
2025-12-01,59.31999969482422,0.013151160850507493,58.54999923706055,57.95000076293945
2025-12-02,58.63999938964844,-0.011463255372118786,59.31999969482422,58.650001525878906
2025-12-03,58.95000076293945,0.005286517334884833,58.63999938964844,58.54999923706055
2025-12-04,59.66999816894531,0.012213696296650589,58.95000076293945,59.31999969482422
2025-12-05,60.08000183105469,0.0068711861017412,59.66999816894531,58.63999938964844
2025-12-08,58.880001068115234,-0.019973380931542994,60.08000183105469,58.95000076293945
2025-12-09,58.25,-0.010699746207314398,58.880001068115234,59.66999816894531
2025-12-10,58.459999084472656,0.0036051344973846433,58.25,60.08000183105469
2025-12-11,57.59999847412109,-0.014710924115973745,58.459999084472656,58.880001068115234
2025-12-12,57.43999862670898,-0.0027777752022684066,57.59999847412109,58.25
2025-12-15,56.81999969482422,-0.010793853529036612,57.43999862670898,58.459999084472656
2025-12-16,55.27000045776367,-0.027279113787143094,56.81999969482422,57.59999847412109
2025-12-17,55.93999862670898,0.012122275436876606,55.27000045776367,57.43999862670898
2025-12-18,56.150001525878906,0.0037540740851871313,55.93999862670898,56.81999969482422
2025-12-19,56.65999984741211,0.009082783751985346,56.150001525878906,55.27000045776367
2025-12-22,58.0099983215332,0.023826305643429135,56.65999984741211,55.93999862670898
2025-12-23,58.380001068115234,0.006378258184584151,58.0099983215332,56.150001525878906
2025-12-24,58.34999847412109,-0.0005139190381161507,58.380001068115234,56.65999984741211
2025-12-26,56.7400016784668,-0.027592062343726353,58.34999847412109,58.0099983215332
2025-12-29,58.08000183105469,0.023616498289537935,56.7400016784668,58.380001068115234
2025-12-30,57.95000076293945,-0.002238310330867188,58.08000183105469,58.34999847412109
2025-12-31,57.41999816894531,-0.009145860000283057,57.95000076293945,56.7400016784668
2026-01-02,57.31999969482422,-0.0017415269472296213,57.41999816894531,58.08000183105469
2026-01-05,58.31999969482422,0.017445917748152073,57.31999969482422,57.95000076293945
2026-01-06,57.130001068115234,-0.020404640482441505,58.31999969482422,57.41999816894531
2026-01-07,55.9900016784668,-0.01995447870356648,57.130001068115234,57.31999969482422
2026-01-08,57.7599983215332,0.03161272709422214,55.9900016784668,58.31999969482422
2026-01-09,59.119998931884766,0.023545717622442286,57.7599983215332,57.130001068115234
2026-01-12,59.5,0.006427623054476861,59.119998931884766,55.9900016784668
2026-01-13,61.150001525878906,0.02773111808199835,59.5,57.7599983215332
2026-01-14,62.02000045776367,0.01422729207155582,61.150001525878906,59.119998931884766
2026-01-15,59.18999862670898,-0.04563047097979234,62.02000045776367,59.5
2026-01-16,59.43999862670898,0.004223686531514614,59.18999862670898,61.150001525878906
2026-01-20,60.34000015258789,0.015141344997853023,59.43999862670898,62.02000045776367
2026-01-21,60.619998931884766,0.004640350987550779,60.34000015258789,59.18999862670898
2026-01-22,59.36000061035156,-0.020785192077436232,60.619998931884766,59.43999862670898
2026-01-23,61.06999969482422,0.028807261908526005,59.36000061035156,60.34000015258789
2026-01-26,60.630001068115234,-0.007204824445844471,61.06999969482422,60.619998931884766
2026-01-27,62.38999938964844,0.02902850553401648,60.630001068115234,59.36000061035156
2026-01-28,63.209999084472656,0.013143127149321199,62.38999938964844,61.06999969482422
2026-01-29,65.41999816894531,0.034962808360734954,63.209999084472656,60.630001068115234
2026-01-30,65.20999908447266,-0.0032100136097579224,65.41999816894531,62.38999938964844
2026-02-02,62.13999938964844,-0.04707866489688739,65.20999908447266,63.209999084472656
2026-02-03,63.209999084472656,0.017219177749178805,62.13999938964844,65.41999816894531
2026-02-04,65.13999938964844,0.03053314876016011,63.209999084472656,65.20999908447266
2026-02-05,63.290000915527344,-0.028400345278711825,65.13999938964844,62.13999938964844
2026-02-06,63.54999923706055,0.004108047365652956,63.290000915527344,63.209999084472656
2026-02-09,64.36000061035156,0.01274589115681124,63.54999923706055,65.13999938964844
